Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
61.229418 ,  2 , < 0.076761, 5.858455, 0.059599 >, < 0.083264, 5.830841 , 0.118091 > <0.338485, -0.731854, 0.591454>, < 0.092525 , 5.812673 , 0.134140 >
61.246075 ,  2 , < 0.076765, 5.858528, 0.059603 >, < 0.083253, 5.830651 , 0.118267 > <0.345995, -0.721194, 0.600139>, < 0.092756 , 5.812765 , 0.134238 >
61.262731 ,  3 , < 0.076704, 5.858490, 0.059616 >, < 0.083211, 5.830700 , 0.118222 > <0.344136, -0.724058, 0.597755>, < 0.092751 , 5.812666 , 0.134182 >
61.279388 ,  3 , < 0.076717, 5.858479, 0.059615 >, < 0.083269, 5.830395 , 0.118373 > <0.339911, -0.725945, 0.597883>, < 0.092717 , 5.812559 , 0.134243 >
61.296046 ,  3 , < 0.076680, 5.858480, 0.059635 >, < 0.083263, 5.830306 , 0.118356 > <0.341930, -0.724591, 0.598374>, < 0.092666 , 5.812461 , 0.134305 >
61.312703 ,  3 , < 0.076639, 5.858462, 0.059553 >, < 0.083261, 5.829953 , 0.118527 > <0.338161, -0.725883, 0.598951>, < 0.092415 , 5.812322 , 0.134236 >
61.329360 ,  3 , < 0.076707, 5.858504, 0.059498 >, < 0.083343, 5.829829 , 0.118643 > <0.337373, -0.725863, 0.599418>, < 0.092403 , 5.812385 , 0.134208 >
61.346016 ,  3 , < 0.076761, 5.858491, 0.059445 >, < 0.083266, 5.830018 , 0.118439 > <0.349521, -0.725141, 0.593301>, < 0.092401 , 5.812313 , 0.134224 >
61.362673 ,  0 , < 0.076698, 5.858422, 0.059345 >, < 0.083259, 5.830200 , 0.118412 > <0.346113, -0.723166, 0.597693>, < 0.092203 , 5.812002 , 0.134305 >
61.379331 ,  0 , < 0.076767, 5.858455, 0.059332 >, < 0.083004, 5.830455 , 0.117956 > <0.349637, -0.724782, 0.593670>, < 0.092266 , 5.812088 , 0.134183 >
61.395988 ,  0 , < 0.076789, 5.858478, 0.059405 >, < 0.083171, 5.829809 , 0.118438 > <0.342882, -0.731679, 0.589133>, < 0.092554 , 5.812700 , 0.133933 >
61.412645 ,  0 , < 0.076807, 5.858437, 0.059387 >, < 0.083174, 5.829735 , 0.118436 > <0.346117, -0.730962, 0.588131>, < 0.092379 , 5.812336 , 0.134049 >
61.429302 ,  0 , < 0.076820, 5.858491, 0.059277 >, < 0.083107, 5.830161 , 0.118167 > <0.347806, -0.727722, 0.591144>, < 0.092264 , 5.812189 , 0.133964 >
61.445959 ,  0 , < 0.076727, 5.858473, 0.059345 >, < 0.083101, 5.830170 , 0.118134 > <0.343774, -0.727051, 0.594319>, < 0.092277 , 5.812377 , 0.133900 >
61.462616 ,  1 , < 0.076636, 5.858466, 0.059394 >, < 0.083064, 5.830107 , 0.118113 > <0.342099, -0.735431, 0.584901>, < 0.092357 , 5.812290 , 0.133889 >
61.479273 ,  1 , < 0.076617, 5.858464, 0.059386 >, < 0.083000, 5.830166 , 0.118053 > <0.340969, -0.741842, 0.577417>, < 0.092456 , 5.812142 , 0.133893 >
61.495930 ,  1 , < 0.076693, 5.858491, 0.059375 >, < 0.083361, 5.830229 , 0.118169 > <0.347129, -0.732436, 0.585696>, < 0.092531 , 5.812200 , 0.133900 >
61.512588 ,  1 , < 0.076679, 5.858483, 0.059344 >, < 0.083389, 5.830248 , 0.118226 > <0.347114, -0.734127, 0.583583>, < 0.092459 , 5.811909 , 0.133871 >
61.529244 ,  1 , < 0.076780, 5.858565, 0.059375 >, < 0.083291, 5.829884 , 0.118246 > <0.346630, -0.724621, 0.595627>, < 0.092606 , 5.811961 , 0.133971 >
61.545901 ,  1 , < 0.076799, 5.858548, 0.059406 >, < 0.083354, 5.830183 , 0.118140 > <0.348196, -0.729329, 0.588930>, < 0.092767 , 5.812246 , 0.133843 >
61.562558 ,  2 , < 0.076740, 5.858480, 0.059378 >, < 0.083313, 5.829896 , 0.118255 > <0.342928, -0.730164, 0.590984>, < 0.092763 , 5.812178 , 0.133697 >
61.579216 ,  2 , < 0.076750, 5.858524, 0.059378 >, < 0.083515, 5.829982 , 0.118313 > <0.338406, -0.730185, 0.593559>, < 0.092692 , 5.812200 , 0.133757 >
61.595873 ,  2 , < 0.076773, 5.858552, 0.059403 >, < 0.083427, 5.830552 , 0.117981 > <0.337499, -0.740136, 0.581629>, < 0.092717 , 5.812145 , 0.133906 >
61.612530 ,  2 , < 0.076776, 5.858443, 0.059340 >, < 0.083457, 5.830442 , 0.118061 > <0.338161, -0.740286, 0.581054>, < 0.092667 , 5.811724 , 0.133926 >
61.629189 ,  2 , < 0.076845, 5.858450, 0.059350 >, < 0.083312, 5.829719 , 0.118264 > <0.332977, -0.739677, 0.584811>, < 0.092767 , 5.812234 , 0.133804 >
61.645844 ,  2 , < 0.076772, 5.858512, 0.059344 >, < 0.083311, 5.830499 , 0.117915 > <0.341524, -0.741232, 0.577872>, < 0.092530 , 5.812434 , 0.133616 >
61.662501 ,  3 , < 0.076769, 5.858526, 0.059346 >, < 0.083266, 5.830623 , 0.117842 > <0.343800, -0.741654, 0.575978>, < 0.092498 , 5.812401 , 0.133601 >
61.679158 ,  3 , < 0.076773, 5.858485, 0.059380 >, < 0.083307, 5.830415 , 0.117934 > <0.338272, -0.741677, 0.579213>, < 0.092548 , 5.812162 , 0.133610 >
61.695816 ,  3 , < 0.076799, 5.858507, 0.059406 >, < 0.083255, 5.829884 , 0.118038 > <0.330043, -0.744979, 0.579722>, < 0.092521 , 5.812011 , 0.133636 >
61.712472 ,  3 , < 0.076762, 5.858501, 0.059352 >, < 0.083151, 5.829974 , 0.117955 > <0.337139, -0.750905, 0.567873>, < 0.092547 , 5.811605 , 0.133628 >
61.729129 ,  3 , < 0.076775, 5.858546, 0.059328 >, < 0.083158, 5.830096 , 0.117867 > <0.343090, -0.746626, 0.569947>, < 0.092513 , 5.811530 , 0.133654 >
61.745786 ,  3 , < 0.076689, 5.858494, 0.059363 >, < 0.083172, 5.829429 , 0.118041 > <0.336178, -0.743033, 0.578694>, < 0.092631 , 5.811803 , 0.133611 >
61.762444 ,  0 , < 0.076778, 5.858621, 0.059297 >, < 0.083247, 5.829800 , 0.117902 > <0.327901, -0.751531, 0.572435>, < 0.092301 , 5.811902 , 0.133352 >
61.779100 ,  0 , < 0.076787, 5.858608, 0.059340 >, < 0.083268, 5.829990 , 0.117790 > <0.331926, -0.751267, 0.570459>, < 0.092329 , 5.811964 , 0.133310 >
61.795757 ,  0 , < 0.076841, 5.858576, 0.059419 >, < 0.083210, 5.830067 , 0.117747 > <0.341226, -0.746695, 0.570975>, < 0.092494 , 5.811924 , 0.133309 >
61.812414 ,  0 , < 0.076860, 5.858462, 0.059497 >, < 0.083083, 5.829740 , 0.117733 > <0.342069, -0.748606, 0.567960>, < 0.092503 , 5.811544 , 0.133282 >
61.829071 ,  0 , < 0.076695, 5.858505, 0.059495 >, < 0.083123, 5.829459 , 0.117840 > <0.349222, -0.745508, 0.567680>, < 0.092446 , 5.811378 , 0.133165 >
61.845729 ,  0 , < 0.076788, 5.858514, 0.059494 >, < 0.083201, 5.829672 , 0.117769 > <0.346016, -0.743882, 0.571763>, < 0.092516 , 5.811457 , 0.133079 >
61.862386 ,  1 , < 0.076690, 5.858514, 0.059453 >, < 0.083205, 5.830065 , 0.117493 > <0.353283, -0.737653, 0.575378>, < 0.092614 , 5.811431 , 0.132967 >
61.879042 ,  1 , < 0.076686, 5.858609, 0.059475 >, < 0.083189, 5.829701 , 0.117591 > <0.343837, -0.741399, 0.576284>, < 0.092510 , 5.811365 , 0.132917 >
61.895700 ,  1 , < 0.076744, 5.858603, 0.059489 >, < 0.083390, 5.829464 , 0.117821 > <0.348575, -0.739545, 0.575820>, < 0.092580 , 5.811253 , 0.132937 >
61.912357 ,  1 , < 0.076776, 5.858548, 0.059482 >, < 0.083375, 5.829879 , 0.117582 > <0.343197, -0.741337, 0.576745>, < 0.092718 , 5.811254 , 0.132756 >
61.929013 ,  1 , < 0.076740, 5.858519, 0.059319 >, < 0.083388, 5.830141 , 0.117431 > <0.335302, -0.754807, 0.563772>, < 0.092869 , 5.811143 , 0.132945 >
61.945671 ,  1 , < 0.076741, 5.858528, 0.059336 >, < 0.083396, 5.829634 , 0.117666 > <0.326516, -0.762660, 0.558334>, < 0.092886 , 5.811041 , 0.133069 >
61.962328 ,  2 , < 0.076787, 5.858526, 0.059344 >, < 0.083449, 5.829526 , 0.117719 > <0.335721, -0.760862, 0.555320>, < 0.092764 , 5.811170 , 0.132999 >
61.978985 ,  2 , < 0.076775, 5.858513, 0.059374 >, < 0.083411, 5.829972 , 0.117487 > <0.343409, -0.751163, 0.563759>, < 0.092874 , 5.811229 , 0.132973 >
61.995642 ,  2 , < 0.076772, 5.858505, 0.059366 >, < 0.083429, 5.830086 , 0.117448 > <0.344133, -0.747466, 0.568213>, < 0.092896 , 5.811189 , 0.132996 >
62.012299 ,  2 , < 0.076734, 5.858512, 0.059316 >, < 0.083333, 5.829225 , 0.117705 > <0.355142, -0.737573, 0.574335>, < 0.092991 , 5.811176 , 0.132771 >
62.028956 ,  2 , < 0.076769, 5.858382, 0.059310 >, < 0.083479, 5.829585 , 0.117616 > <0.341556, -0.745032, 0.572946>, < 0.092881 , 5.811146 , 0.132732 >
62.045614 ,  2 , < 0.076777, 5.858488, 0.059331 >, < 0.083462, 5.829394 , 0.117622 > <0.343093, -0.744057, 0.573294>, < 0.092843 , 5.811293 , 0.132688 >
62.062270 ,  3 , < 0.076742, 5.858498, 0.059347 >, < 0.083460, 5.829215 , 0.117699 > <0.341518, -0.745684, 0.572120>, < 0.092837 , 5.811378 , 0.132718 >
62.078926 ,  3 , < 0.076711, 5.858465, 0.059363 >, < 0.083451, 5.829147 , 0.117745 > <0.336221, -0.750811, 0.568540>, < 0.092817 , 5.811340 , 0.132763 >
62.095584 ,  3 , < 0.076733, 5.858519, 0.059351 >, < 0.083461, 5.829132 , 0.117758 > <0.329658, -0.751059, 0.572046>, < 0.092754 , 5.811141 , 0.132739 >
62.112241 ,  3 , < 0.076687, 5.858519, 0.059344 >, < 0.083461, 5.829201 , 0.117727 > <0.323276, -0.758077, 0.566402>, < 0.092723 , 5.811172 , 0.132673 >
62.128898 ,  3 , < 0.076637, 5.858479, 0.059378 >, < 0.083390, 5.829124 , 0.117783 > <0.338061, -0.753517, 0.563850>, < 0.092654 , 5.811194 , 0.132602 >
62.145556 ,  3 , < 0.076677, 5.858485, 0.059372 >, < 0.083422, 5.829112 , 0.117842 > <0.338204, -0.751908, 0.565909>, < 0.092663 , 5.811198 , 0.132621 >
62.162212 ,  0 , < 0.076716, 5.858547, 0.059340 >, < 0.083309, 5.829203 , 0.117747 > <0.331363, -0.754608, 0.566362>, < 0.092686 , 5.811161 , 0.132710 >
62.178869 ,  0 , < 0.076672, 5.858543, 0.059376 >, < 0.083143, 5.829098 , 0.117620 > <0.342615, -0.749727, 0.566149>, < 0.092590 , 5.811247 , 0.132755 >
62.195526 ,  0 , < 0.076816, 5.858534, 0.059334 >, < 0.083192, 5.829813 , 0.117507 > <0.341099, -0.756679, 0.557753>, < 0.092600 , 5.811067 , 0.132753 >
62.212184 ,  0 , < 0.076786, 5.858508, 0.059339 >, < 0.083113, 5.829254 , 0.117561 > <0.344165, -0.749823, 0.565081>, < 0.092471 , 5.810734 , 0.132835 >
62.228841 ,  0 , < 0.076700, 5.858472, 0.059385 >, < 0.083078, 5.829286 , 0.117515 > <0.343549, -0.749510, 0.565870>, < 0.092471 , 5.810746 , 0.132758 >
62.245498 ,  0 , < 0.076698, 5.858522, 0.059370 >, < 0.083194, 5.829477 , 0.117557 > <0.338270, -0.752953, 0.564478>, < 0.092404 , 5.810975 , 0.132696 >
62.262155 ,  1 , < 0.076769, 5.858534, 0.059352 >, < 0.083115, 5.829256 , 0.117496 > <0.336538, -0.750164, 0.569207>, < 0.092211 , 5.810984 , 0.132653 >
62.278814 ,  1 , < 0.076750, 5.858547, 0.059488 >, < 0.083217, 5.829698 , 0.117365 > <0.334984, -0.755209, 0.563423>, < 0.092121 , 5.810834 , 0.132527 >
62.295469 ,  1 , < 0.076737, 5.858552, 0.059660 >, < 0.083231, 5.829849 , 0.117337 > <0.333188, -0.759040, 0.559324>, < 0.092139 , 5.810820 , 0.132509 >
62.312126 ,  1 , < 0.076754, 5.858506, 0.059661 >, < 0.083202, 5.829913 , 0.117270 > <0.334895, -0.758372, 0.559211>, < 0.092239 , 5.810640 , 0.132476 >
62.328783 ,  1 , < 0.076753, 5.858459, 0.059593 >, < 0.083002, 5.828848 , 0.117390 > <0.335493, -0.761671, 0.554348>, < 0.092252 , 5.810223 , 0.132343 >
62.345440 ,  1 , < 0.076772, 5.858532, 0.059564 >, < 0.083022, 5.829263 , 0.117276 > <0.319064, -0.771591, 0.550314>, < 0.092349 , 5.810405 , 0.132511 >
62.362097 ,  2 , < 0.076745, 5.858524, 0.059572 >, < 0.083015, 5.829224 , 0.117262 > <0.324665, -0.767224, 0.553136>, < 0.092391 , 5.810473 , 0.132529 >
62.378754 ,  2 , < 0.076699, 5.858508, 0.059602 >, < 0.083019, 5.829130 , 0.117239 > <0.333457, -0.761270, 0.556124>, < 0.092379 , 5.810523 , 0.132343 >
62.395411 ,  2 , < 0.076706, 5.858518, 0.059607 >, < 0.083075, 5.829108 , 0.117257 > <0.329256, -0.765153, 0.553292>, < 0.092364 , 5.810568 , 0.132105 >
62.412069 ,  2 , < 0.076721, 5.858518, 0.059560 >, < 0.083167, 5.829152 , 0.117279 > <0.323098, -0.765747, 0.556093>, < 0.092334 , 5.810493 , 0.132082 >
62.428726 ,  2 , < 0.076711, 5.858471, 0.059519 >, < 0.083149, 5.829377 , 0.117057 > <0.330999, -0.766616, 0.550218>, < 0.092313 , 5.810320 , 0.131984 >
62.445382 ,  2 , < 0.076774, 5.858469, 0.059480 >, < 0.083095, 5.829432 , 0.116963 > <0.330588, -0.767567, 0.549138>, < 0.092302 , 5.810365 , 0.131979 >
62.462039 ,  2 , < 0.076788, 5.858474, 0.059440 >, < 0.083131, 5.829416 , 0.116985 > <0.333494, -0.762562, 0.554330>, < 0.092363 , 5.810495 , 0.132083 >
62.478696 ,  3 , < 0.076735, 5.858495, 0.059488 >, < 0.083203, 5.829365 , 0.117103 > <0.341201, -0.760324, 0.552711>, < 0.092390 , 5.810343 , 0.132144 >
62.495354 ,  3 , < 0.076819, 5.858455, 0.059444 >, < 0.083279, 5.828824 , 0.117306 > <0.335452, -0.760648, 0.555775>, < 0.092515 , 5.810087 , 0.132165 >
62.512011 ,  3 , < 0.076841, 5.858457, 0.059380 >, < 0.083306, 5.828591 , 0.117389 > <0.329980, -0.761853, 0.557399>, < 0.092503 , 5.810074 , 0.132138 >
62.528668 ,  3 , < 0.076759, 5.858540, 0.059336 >, < 0.083062, 5.828820 , 0.117166 > <0.345582, -0.761109, 0.548895>, < 0.092501 , 5.810356 , 0.132011 >
62.545325 ,  3 , < 0.076746, 5.858533, 0.059372 >, < 0.083096, 5.828694 , 0.117140 > <0.335731, -0.764901, 0.549738>, < 0.092555 , 5.810400 , 0.132045 >
62.561982 ,  3 , < 0.076771, 5.858600, 0.059346 >, < 0.083184, 5.828667 , 0.117240 > <0.332236, -0.768344, 0.547053>, < 0.092590 , 5.810169 , 0.132048 >
62.578639 ,  0 , < 0.076706, 5.858516, 0.059261 >, < 0.083154, 5.829257 , 0.116982 > <0.340452, -0.761842, 0.551080>, < 0.092528 , 5.810142 , 0.131930 >
62.595296 ,  0 , < 0.076802, 5.858600, 0.059295 >, < 0.083205, 5.828934 , 0.117280 > <0.337030, -0.758525, 0.557719>, < 0.092407 , 5.810233 , 0.131927 >
62.611953 ,  0 , < 0.076776, 5.858617, 0.059302 >, < 0.083236, 5.828811 , 0.117327 > <0.340376, -0.758303, 0.555987>, < 0.092388 , 5.810176 , 0.131926 >
62.628610 ,  0 , < 0.076731, 5.858551, 0.059287 >, < 0.083285, 5.828844 , 0.117232 > <0.344667, -0.761079, 0.549513>, < 0.092463 , 5.810141 , 0.131915 >
62.645267 ,  0 , < 0.076761, 5.858496, 0.059279 >, < 0.083324, 5.828777 , 0.117224 > <0.342539, -0.763627, 0.547304>, < 0.092552 , 5.810208 , 0.131907 >
62.661924 ,  0 , < 0.076779, 5.858527, 0.059290 >, < 0.083336, 5.828826 , 0.117268 > <0.340457, -0.763877, 0.548252>, < 0.092615 , 5.810336 , 0.131833 >
62.678581 ,  1 , < 0.076693, 5.858552, 0.059318 >, < 0.083251, 5.828760 , 0.117251 > <0.339198, -0.763913, 0.548983>, < 0.092575 , 5.810534 , 0.131689 >
62.695239 ,  1 , < 0.076639, 5.858570, 0.059420 >, < 0.083298, 5.829449 , 0.117016 > <0.339961, -0.767258, 0.543822>, < 0.092505 , 5.810446 , 0.131968 >
62.711895 ,  1 , < 0.076800, 5.858530, 0.059311 >, < 0.083177, 5.828202 , 0.117297 > <0.345807, -0.765696, 0.542335>, < 0.092483 , 5.809936 , 0.131854 >
62.728552 ,  1 , < 0.076703, 5.858517, 0.059298 >, < 0.083383, 5.828531 , 0.117331 > <0.339720, -0.763311, 0.549496>, < 0.092397 , 5.810054 , 0.131700 >
62.745209 ,  1 , < 0.076821, 5.858524, 0.059310 >, < 0.083144, 5.828434 , 0.117178 > <0.338659, -0.769254, 0.541810>, < 0.092230 , 5.810221 , 0.131551 >
62.761867 ,  1 , < 0.076895, 5.858525, 0.059331 >, < 0.083262, 5.828111 , 0.117406 > <0.322818, -0.766338, 0.555442>, < 0.092096 , 5.810032 , 0.131485 >
62.778524 ,  2 , < 0.076951, 5.858465, 0.059322 >, < 0.083408, 5.828173 , 0.117436 > <0.348610, -0.753610, 0.557264>, < 0.092224 , 5.809946 , 0.131598 >
62.795181 ,  2 , < 0.076975, 5.858517, 0.059317 >, < 0.083179, 5.828667 , 0.117097 > <0.341474, -0.771445, 0.536906>, < 0.092319 , 5.809863 , 0.131688 >
62.811838 ,  2 , < 0.076916, 5.858474, 0.059284 >, < 0.083097, 5.828327 , 0.117071 > <0.345045, -0.769460, 0.537471>, < 0.092299 , 5.810044 , 0.131575 >
62.828495 ,  2 , < 0.076813, 5.858392, 0.059286 >, < 0.082977, 5.828739 , 0.116786 > <0.344294, -0.758652, 0.553091>, < 0.092334 , 5.809863 , 0.131364 >
62.845152 ,  2 , < 0.076775, 5.858459, 0.059362 >, < 0.083001, 5.828899 , 0.116686 > <0.346208, -0.759839, 0.550259>, < 0.092260 , 5.809774 , 0.131340 >
62.861809 ,  2 , < 0.076809, 5.858603, 0.059383 >, < 0.083064, 5.828538 , 0.116738 > <0.348388, -0.763213, 0.544180>, < 0.092185 , 5.809494 , 0.131145 >
62.878466 ,  3 , < 0.076709, 5.858525, 0.059358 >, < 0.083028, 5.828221 , 0.116817 > <0.340515, -0.769602, 0.540150>, < 0.092152 , 5.809432 , 0.131073 >
62.895122 ,  3 , < 0.076701, 5.858500, 0.059351 >, < 0.083079, 5.828154 , 0.116818 > <0.333219, -0.774636, 0.537498>, < 0.092196 , 5.809422 , 0.131064 >
62.911780 ,  3 , < 0.076753, 5.858547, 0.059317 >, < 0.083157, 5.828320 , 0.116801 > <0.338540, -0.776962, 0.530774>, < 0.092207 , 5.809361 , 0.131049 >
62.928439 ,  3 , < 0.076755, 5.858572, 0.059325 >, < 0.083195, 5.828466 , 0.116807 > <0.343259, -0.779018, 0.524695>, < 0.092175 , 5.809388 , 0.130979 >
62.945094 ,  3 , < 0.076725, 5.858565, 0.059398 >, < 0.083241, 5.828324 , 0.116848 > <0.341444, -0.775612, 0.530889>, < 0.092309 , 5.809563 , 0.130874 >
62.961751 ,  3 , < 0.076645, 5.858516, 0.059343 >, < 0.083212, 5.827839 , 0.116925 > <0.342009, -0.772541, 0.534986>, < 0.092527 , 5.809609 , 0.131034 >
62.978408 ,  0 , < 0.076719, 5.858500, 0.059394 >, < 0.083430, 5.828036 , 0.116971 > <0.329068, -0.770367, 0.546121>, < 0.092455 , 5.809453 , 0.130988 >
62.995065 ,  0 , < 0.076786, 5.858530, 0.059353 >, < 0.083343, 5.828285 , 0.116838 > <0.346841, -0.772257, 0.532278>, < 0.092481 , 5.809580 , 0.130897 >
63.011722 ,  0 , < 0.076800, 5.858624, 0.059404 >, < 0.083356, 5.828531 , 0.116810 > <0.339977, -0.779638, 0.525909>, < 0.092529 , 5.809657 , 0.130933 >
63.028379 ,  0 , < 0.076753, 5.858585, 0.059370 >, < 0.083330, 5.828516 , 0.116768 > <0.332170, -0.784535, 0.523611>, < 0.092437 , 5.809602 , 0.130955 >
63.045036 ,  0 , < 0.076731, 5.858531, 0.059346 >, < 0.083349, 5.828758 , 0.116660 > <0.338474, -0.781722, 0.523780>, < 0.092406 , 5.809586 , 0.130996 >
63.061694 ,  0 , < 0.076758, 5.858524, 0.059351 >, < 0.083387, 5.828887 , 0.116664 > <0.336655, -0.780849, 0.526250>, < 0.092460 , 5.809676 , 0.131035 >
63.078351 ,  1 , < 0.076772, 5.858554, 0.059368 >, < 0.083356, 5.828830 , 0.116686 > <0.331321, -0.781522, 0.528631>, < 0.092526 , 5.809611 , 0.131046 >
63.095008 ,  1 , < 0.076701, 5.858520, 0.059306 >, < 0.083183, 5.828492 , 0.116629 > <0.344686, -0.771840, 0.534279>, < 0.092333 , 5.809435 , 0.131119 >
63.111665 ,  1 , < 0.076737, 5.858566, 0.059351 >, < 0.083214, 5.828569 , 0.116592 > <0.337151, -0.772579, 0.538007>, < 0.092099 , 5.809115 , 0.130985 >
63.128322 ,  1 , < 0.076748, 5.858570, 0.059363 >, < 0.083204, 5.828615 , 0.116588 > <0.330107, -0.774210, 0.540026>, < 0.092104 , 5.808930 , 0.130904 >
63.144979 ,  1 , < 0.076643, 5.858535, 0.059256 >, < 0.083116, 5.828039 , 0.116832 > <0.339270, -0.771714, 0.537916>, < 0.092140 , 5.809274 , 0.130897 >
63.161636 ,  1 , < 0.076750, 5.858557, 0.059292 >, < 0.083117, 5.828258 , 0.116752 > <0.338808, -0.777167, 0.530303>, < 0.091932 , 5.809692 , 0.130657 >
63.178293 ,  2 , < 0.076842, 5.858518, 0.059367 >, < 0.083011, 5.828461 , 0.116641 > <0.336135, -0.778611, 0.529886>, < 0.091836 , 5.809472 , 0.130704 >
63.194950 ,  2 , < 0.076900, 5.858527, 0.059386 >, < 0.082797, 5.828424 , 0.116536 > <0.324409, -0.786391, 0.525689>, < 0.091811 , 5.809163 , 0.130707 >
63.211607 ,  2 , < 0.076963, 5.858538, 0.059341 >, < 0.082744, 5.828715 , 0.116411 > <0.323010, -0.786835, 0.525885>, < 0.091813 , 5.809287 , 0.130738 >
63.228264 ,  2 , < 0.076949, 5.858526, 0.059384 >, < 0.082797, 5.827613 , 0.116917 > <0.326527, -0.784690, 0.526917>, < 0.091601 , 5.809182 , 0.130785 >
63.244921 ,  2 , < 0.076988, 5.858586, 0.059377 >, < 0.082698, 5.828124 , 0.116622 > <0.325801, -0.783300, 0.529430>, < 0.091579 , 5.808582 , 0.130850 >
63.261578 ,  2 , < 0.076947, 5.858557, 0.059274 >, < 0.082541, 5.827905 , 0.116559 > <0.326811, -0.770170, 0.547753>, < 0.091497 , 5.809095 , 0.130916 >
63.278235 ,  3 , < 0.076975, 5.858569, 0.059267 >, < 0.082544, 5.827760 , 0.116624 > <0.328296, -0.772169, 0.544038>, < 0.091487 , 5.809127 , 0.130867 >
63.294892 ,  3 , < 0.076955, 5.858495, 0.059291 >, < 0.082719, 5.827361 , 0.116901 > <0.330668, -0.776977, 0.535692>, < 0.091612 , 5.809164 , 0.130641 >
63.311550 ,  3 , < 0.076972, 5.858552, 0.059330 >, < 0.082692, 5.828407 , 0.116495 > <0.329124, -0.787856, 0.520538>, < 0.091387 , 5.809237 , 0.130732 >
63.328207 ,  3 , < 0.076980, 5.858560, 0.059662 >, < 0.082729, 5.827216 , 0.116947 > <0.319953, -0.791049, 0.521414>, < 0.091302 , 5.808919 , 0.130739 >
63.344864 ,  3 , < 0.076952, 5.858494, 0.059612 >, < 0.082782, 5.827385 , 0.116854 > <0.320468, -0.786319, 0.528207>, < 0.091368 , 5.808850 , 0.130613 >
63.361521 ,  3 , < 0.076888, 5.858570, 0.059611 >, < 0.082859, 5.827921 , 0.116794 > <0.322601, -0.786071, 0.527278>, < 0.091391 , 5.808952 , 0.130576 >
63.378178 ,  0 , < 0.076723, 5.858511, 0.059541 >, < 0.082895, 5.827849 , 0.116737 > <0.313826, -0.789330, 0.527704>, < 0.091391 , 5.808906 , 0.130622 >
63.394835 ,  0 , < 0.076696, 5.858483, 0.059385 >, < 0.082954, 5.827843 , 0.116727 > <0.310967, -0.789771, 0.528735>, < 0.091576 , 5.808855 , 0.130664 >
63.411492 ,  0 , < 0.076726, 5.858478, 0.059350 >, < 0.082982, 5.827918 , 0.116714 > <0.312591, -0.788985, 0.528951>, < 0.091736 , 5.808884 , 0.130668 >
63.428149 ,  0 , < 0.076685, 5.858526, 0.059393 >, < 0.083079, 5.827516 , 0.116800 > <0.322676, -0.787167, 0.525593>, < 0.091635 , 5.808517 , 0.130600 >
63.444805 ,  0 , < 0.076733, 5.858459, 0.059396 >, < 0.082998, 5.827464 , 0.116725 > <0.330854, -0.786953, 0.520807>, < 0.091735 , 5.808616 , 0.130573 >
63.461463 ,  0 , < 0.076814, 5.858484, 0.059309 >, < 0.082922, 5.828435 , 0.116379 > <0.319450, -0.798927, 0.509576>, < 0.091685 , 5.809251 , 0.130490 >
63.478120 ,  1 , < 0.076697, 5.858573, 0.059373 >, < 0.082912, 5.828307 , 0.116364 > <0.319192, -0.798367, 0.510615>, < 0.091901 , 5.808463 , 0.130681 >
63.494777 ,  1 , < 0.076782, 5.858535, 0.059357 >, < 0.083047, 5.827887 , 0.116548 > <0.322323, -0.783800, 0.530815>, < 0.091874 , 5.808544 , 0.130540 >
63.511434 ,  1 , < 0.076788, 5.858507, 0.059344 >, < 0.083068, 5.827774 , 0.116595 > <0.326102, -0.777396, 0.537878>, < 0.091854 , 5.808683 , 0.130448 >
63.528091 ,  1 , < 0.076757, 5.858464, 0.059294 >, < 0.083112, 5.828299 , 0.116464 > <0.337080, -0.780709, 0.526185>, < 0.091897 , 5.808676 , 0.130450 >
63.544748 ,  1 , < 0.076774, 5.858479, 0.059289 >, < 0.083122, 5.828484 , 0.116425 > <0.338487, -0.784463, 0.519658>, < 0.091880 , 5.808639 , 0.130459 >
63.561405 ,  1 , < 0.076768, 5.858541, 0.059332 >, < 0.083092, 5.828548 , 0.116446 > <0.332360, -0.788645, 0.517278>, < 0.091837 , 5.808639 , 0.130435 >
63.578064 ,  2 , < 0.076800, 5.858629, 0.059324 >, < 0.082877, 5.827402 , 0.116684 > <0.324131, -0.782483, 0.531658>, < 0.091813 , 5.808329 , 0.130435 >
63.594719 ,  2 , < 0.076729, 5.858530, 0.059373 >, < 0.082902, 5.828233 , 0.116476 > <0.312844, -0.786423, 0.532604>, < 0.091504 , 5.808436 , 0.130502 >
63.611377 ,  2 , < 0.076762, 5.858565, 0.059395 >, < 0.082930, 5.828450 , 0.116461 > <0.311952, -0.792807, 0.523587>, < 0.091511 , 5.808558 , 0.130466 >
63.628034 ,  2 , < 0.076727, 5.858567, 0.059372 >, < 0.082719, 5.828089 , 0.116397 > <0.308505, -0.795998, 0.520780>, < 0.091452 , 5.808475 , 0.130503 >
63.644691 ,  2 , < 0.076683, 5.858511, 0.059309 >, < 0.082613, 5.827893 , 0.116398 > <0.310785, -0.795127, 0.520754>, < 0.091366 , 5.808323 , 0.130481 >
